Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,,PPPVT,,,2035,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,4.7273,,,,,,
0,0,BAU,,PPPVT,,,2036,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,4.9455,,,,,,
0,0,BAU,,PPPVT,,,2037,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,5.1636,,,,,,
0,0,BAU,,PPPVT,,,2038,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,5.3818,,,,,,
0,0,BAU,,PPPVT,,,2039,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,5.6,,,,,,
0,0,BAU,,PPPVT,,,2040,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,5.8182,,,,,,
0,0,BAU,,PPPVT,,,2041,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,6.0364,,,,,,
0,0,BAU,,PPPVT,,,2042,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,6.2545,,,,,,
0,0,BAU,,PPPVT,,,2043,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,6.4727,,,,,,
0,0,BAU,,PPPVT,,,2044,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,6.6909,,,,,,
0,0,BAU,,PPPVT,,,2045,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,6.9091,,,,,,
0,0,BAU,,PPPVT,,,2046,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,7.1273,,,,,,
0,0,BAU,,PPPVT,,,2047,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,7.3455,,,,,,
0,0,BAU,,PPPVT,,,2048,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,7.5636,,,,,,
0,0,BAU,,PPPVT,,,2049,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,7.7818,,,,,,
0,0,BAU,,PPPVT,,,2050,,,,0.08,,,,949.0,0.0,20.23,0.875,,,0.0,40.0,8.0,,,,,,
0,0,BAU,,PPPVT2,,,2018,,,,0.0,,,,1375.8863,0.0,22.3789,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2019,,,,0.0,,,,1361.578,0.0,22.8877,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2020,,,,0.0,,,,1347.2697,0.0,23.3964,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2021,,,,0.0,,,,1290.8063,0.0,22.5289,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2022,,,,0.0,,,,1373.1982,0.0,22.0046,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2023,,,,0.0,,,,1331.3528,0.0,21.4955,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2024,,,,0.0,,,,1289.5074,0.0,20.9883,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2025,,,,0.0,,,,1247.662,0.0,20.483,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2026,,,,0.0,,,,1205.8167,0.0,19.9795,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2027,,,,0.0,,,,1163.9713,0.0,19.4778,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2028,,,,0.0,,,,1122.1259,0.0,18.9777,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2029,,,,0.0,,,,1080.2806,0.0,18.4791,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2030,,,,0.0,,,,1038.4352,0.0,17.9822,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2031,,,,0.0,,,,996.5898,0.0,17.4867,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2032,,,,0.0,,,,954.7445,0.0,16.9926,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2033,,,,0.0,,,,912.8991,0.0,16.4999,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2034,,,,0.0,,,,871.0537,0.0,16.0085,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2035,,,,0.0,,,,829.2083,0.0,15.5184,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2036,,,,0.0,,,,816.0924,0.0,15.3836,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2037,,,,0.0,,,,802.9765,0.0,15.2488,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2038,,,,0.0,,,,789.8606,0.0,15.114,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2039,,,,0.0,,,,776.7447,0.0,14.9792,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2040,,,,0.0,,,,763.6287,0.0,14.8444,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2041,,,,0.0,,,,750.5128,0.0,14.7096,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2042,,,,0.0,,,,737.3969,0.0,14.5748,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2043,,,,0.0,,,,724.281,0.0,14.44,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2044,,,,0.0,,,,711.1651,0.0,14.3053,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2045,,,,0.0,,,,698.0491,0.0,14.1705,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2046,,,,0.0,,,,684.9332,0.0,14.0357,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2047,,,,0.0,,,,671.8173,0.0,13.9009,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2048,,,,0.0,,,,658.7014,0.0,13.7661,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2049,,,,0.0,,,,645.5855,0.0,13.6314,,,,,,,,,,,,
0,0,BAU,,PPPVT2,,,2050,,,,0.0,,,,632.4695,0.0,13.4966,,,,,,,,,,,,
0,0,BAU,,PPPVTS,,,2018,,,,0.0,,,,2015.886,0.0,36.3964,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2019,,,,0.0,,,,2015.886,0.0,36.3964,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2020,,,,0.0,,,,2015.886,0.0,36.3964,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2021,,,,0.0,,,,2101.7236,0.0,61.661,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2022,,,,0.0,,,,2290.6244,0.0,60.6417,0.0556,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2023,,,,0.0,,,,2212.714,0.0,59.6375,0.1111,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2024,,,,0.0,,,,2130.0824,0.0,58.6354,0.1667,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2025,,,,0.0,,,,1975.2422,0.0,57.6351,0.2222,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2026,,,,0.0,,,,1909.9751,0.0,56.6367,0.2778,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2027,,,,0.0,,,,1844.706,0.0,55.64,0.3333,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2028,,,,0.0,,,,1779.4347,0.0,54.645,0.3889,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2029,,,,0.0,,,,1714.161,0.0,53.6516,0.4444,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVTS,,,2030,,,,0.0,,,,1648.8845,0.0,52.6598,0.5,,,0.13,,0.2312,,,,,,
0,0,BAU,,PPPVTS,,,2031,,,,0.0,,,,1599.6181,0.0,51.6695,0.5,,,0.0,,0.4625,,,,,,
0,0,BAU,,PPPVTS,,,2032,,,,0.0,,,,1550.352,0.0,50.6806,0.5,,,0.0,,0.6937,,,,,,
0,0,BAU,,PPPVTS,,,2033,,,,0.0,,,,1501.0863,0.0,49.6932,0.5,,,0.0,,0.925,,,,,,
0,0,BAU,,PPPVTS,,,2034,,,,0.0,,,,1451.821,0.0,48.7071,0.5,,,0.0,,1.1562,,,,,,
0,0,BAU,,PPPVTS,,,2035,,,,0.0,,,,1402.556,0.0,47.7223,0.5,,,0.0,,1.3874,,,,,,
0,0,BAU,,PPPVTS,,,2036,,,,0.0,,,,1379.8029,0.0,47.5875,0.5,,,0.0,,1.6187,,,,,,
0,0,BAU,,PPPVTS,,,2037,,,,0.0,,,,1357.0503,0.0,47.4527,0.5,,,0.0,,1.8499,,,,,,
0,0,BAU,,PPPVTS,,,2038,,,,0.0,,,,1334.298,0.0,47.3179,0.5,,,0.0,,2.0811,,,,,,
0,0,BAU,,PPPVTS,,,2039,,,,0.0,,,,1311.5462,0.0,47.1831,0.5,,,0.0,,2.3124,,,,,,
0,0,BAU,,PPPVTS,,,2040,,,,0.0,,,,1288.7949,0.0,47.0483,0.5,,,0.0,,2.5436,,,,,,
0,0,BAU,,PPPVTS,,,2041,,,,0.0,,,,1266.044,0.0,46.9135,0.5,,,0.0,,2.7749,,,,,,
0,0,BAU,,PPPVTS,,,2042,,,,0.0,,,,1243.2937,0.0,46.7787,0.5,,,0.0,,3.0061,,,,,,
0,0,BAU,,PPPVTS,,,2043,,,,0.0,,,,1220.5438,0.0,46.6439,0.5,,,0.0,,3.2373,,,,,,
0,0,BAU,,PPPVTS,,,2044,,,,0.0,,,,1197.7945,0.0,46.5092,0.5,,,0.0,,3.4686,,,,,,
0,0,BAU,,PPPVTS,,,2045,,,,0.0,,,,1175.0458,0.0,46.3744,0.5,,,0.0,,3.6998,,,,,,
0,0,BAU,,PPPVTS,,,2046,,,,0.0,,,,1152.2976,0.0,46.2396,0.5,,,0.0,,3.931,,,,,,
0,0,BAU,,PPPVTS,,,2047,,,,0.0,,,,1129.5501,0.0,46.1048,0.5,,,0.0,,4.1623,,,,,,
0,0,BAU,,PPPVTS,,,2048,,,,0.0,,,,1106.8033,0.0,45.97,0.5,,,0.0,,4.3935,,,,,,
0,0,BAU,,PPPVTS,,,2049,,,,0.0,,,,1084.0571,0.0,45.8353,0.5,,,0.0,,4.6248,,,,,,
0,0,BAU,,PPPVTS,,,2050,,,,0.0,,,,1061.3117,0.0,45.7005,0.5,,,0.0,,4.856,,,,,,
0,0,BAU,,PPPVD,,,2018,,,,0.0125,,,,2836.5486,0.0,25.8541,0.2,,,0.0,0.0768,0.0,,,,,,
0,0,BAU,,PPPVD,,,2019,,,,0.0125,,,,2773.3436,0.0,27.397,0.2,,,0.0,40.0,0.0,,,,,,
0,0,BAU,,PPPVD,,,2020,,,,0.011,,,,2710.1387,0.0,28.94,0.2,,,0.0,40.0,0.088,,,,,,
0,0,BAU,,PPPVD,,,2021,,,,0.013,,,,1753.7986,0.0,17.9014,0.2,,,0.0,40.0,0.0,,,,,,
0,0,BAU,,PPPVD,,,2022,,,,0.0165,,,,1906.3028,0.0,19.0586,0.2222,,,0.0,40.0,0.0872,,,,,,
0,0,BAU,,PPPVD,,,2023,,,,0.0213,,,,1847.9595,0.0,18.5696,0.2444,,,0.0,40.0,0.148,,,,,,
0,0,BAU,,PPPVD,,,2024,,,,0.0213,,,,1789.6163,0.0,18.0806,0.2667,,,0.0,40.0,0.148,,,,,,
0,0,BAU,,PPPVD,,,2025,,,,0.0213,,,,1731.273,0.0,17.5915,0.2889,,,0.0,40.0,0.148,,,,,,
0,0,BAU,,PPPVD,,,2026,,,,0.0213,,,,1672.9297,0.0,17.1025,0.3111,,,0.0,40.0,0.192,,,,,,
0,0,BAU,,PPPVD,,,2027,,,,0.0213,,,,1614.5865,0.0,16.6135,0.3333,,,0.0,40.0,0.192,,,,,,
0,0,BAU,,PPPVD,,,2028,,,,0.0213,,,,1556.2432,0.0,16.1245,0.3556,,,0.0,40.0,0.1837,,,,,,
0,0,BAU,,PPPVD,,,2029,,,,0.0213,,,,1497.8999,0.0,15.6354,0.3778,,,0.0,40.0,0.1753,,,,,,
0,0,BAU,,PPPVD,,,2030,,,,0.0213,,,,1439.5566,0.0,15.1464,0.4,,,0.0,40.0,0.167,,,,,,
0,0,BAU,,PPPVD,,,2031,,,,0.0213,,,,1381.2134,0.0,14.6574,0.4,,,0.0,40.0,0.1586,,,,,,
0,0,BAU,,PPPVD,,,2032,,,,0.0213,,,,1322.8701,0.0,14.1684,0.4,,,0.05,40.0,0.1503,,,,,,
0,0,BAU,,PPPVD,,,2033,,,,0.0213,,,,1264.5268,0.0,13.6793,0.4,,,0.2,40.0,0.1419,,,,,,
0,0,BAU,,PPPVD,,,2034,,,,0.0213,,,,1206.1836,0.0,13.1903,0.4,,,0.0,40.0,0.1336,,,,,,
0,0,BAU,,PPPVD,,,2035,,,,0.0213,,,,1147.8403,0.0,12.7013,0.4,,,0.0,40.0,0.1252,,,,,,
0,0,BAU,,PPPVD,,,2036,,,,0.0213,,,,1128.6906,0.0,12.5408,0.4,,,0.0,40.0,0.1169,,,,,,
0,0,BAU,,PPPVD,,,2037,,,,0.0213,,,,1109.541,0.0,12.3803,0.4,,,0.0,40.0,0.1085,,,,,,
0,0,BAU,,PPPVD,,,2038,,,,0.0213,,,,1090.3913,0.0,12.2198,0.4,,,0.0,40.0,0.1002,,,,,,
0,0,BAU,,PPPVD,,,2039,,,,0.0213,,,,1071.2417,0.0,12.0593,0.4,,,0.0,40.0,0.0918,,,,,,
0,0,BAU,,PPPVD,,,2040,,,,0.0213,,,,1052.092,0.0,11.8987,0.4,,,0.0,40.0,0.0835,,,,,,
0,0,BAU,,PPPVD,,,2041,,,,0.0213,,,,1032.9424,0.0,11.7382,0.4,,,0.0,40.0,0.0751,,,,,,
0,0,BAU,,PPPVD,,,2042,,,,0.0213,,,,1013.7927,0.0,11.5777,0.4,,,0.0,40.0,0.0668,,,,,,
0,0,BAU,,PPPVD,,,2043,,,,0.0213,,,,994.6431,0.0,11.4172,0.4,,,0.0,40.0,0.0584,,,,,,
0,0,BAU,,PPPVD,,,2044,,,,0.0213,,,,975.4934,0.0,11.2567,0.4,,,0.0,40.0,0.0501,,,,,,
0,0,BAU,,PPPVD,,,2045,,,,0.0213,,,,956.3438,0.0,11.0962,0.4,,,0.0,40.0,0.0417,,,,,,
0,0,BAU,,PPPVD,,,2046,,,,0.0213,,,,937.1941,0.0,10.9357,0.4,,,0.0,40.0,0.0334,,,,,,
0,0,BAU,,PPPVD,,,2047,,,,0.0213,,,,918.0445,0.0,10.7752,0.4,,,0.0,40.0,0.025,,,,,,
0,0,BAU,,PPPVD,,,2048,,,,0.0213,,,,898.8948,0.0,10.6147,0.4,,,0.0,40.0,0.0167,,,,,,
0,0,BAU,,PPPVD,,,2049,,,,0.0213,,,,879.7452,0.0,10.4542,0.4,,,0.0,40.0,0.0083,,,,,,
0,0,BAU,,PPPVD,,,2050,,,,0.0213,,,,860.5955,0.0,10.2936,0.4,,,0.0,40.0,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2018,,,,0.0,,,,4157.042,0.0,42.1143,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2019,,,,0.0,,,,4106.0774,0.0,43.5673,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2020,,,,0.0,,,,4055.1128,0.0,45.0203,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2021,,,,0.0,,,,3779.6862,0.0,42.2194,0.0,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2022,,,,0.0,,,,3505.17,0.0,39.4381,0.0444,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2023,,,,0.0,,,,3231.7013,0.0,36.6788,0.0889,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2024,,,,0.0,,,,2959.4462,0.0,33.944,0.1333,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2025,,,,0.0,,,,2688.6078,0.0,31.2368,0.1778,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2026,,,,0.0,,,,2419.4375,0.0,28.5604,0.2222,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2027,,,,0.0,,,,2152.2496,0.0,25.9188,0.2667,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2028,,,,0.0,,,,1887.4427,0.0,23.3162,0.3111,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2029,,,,0.0,,,,1625.5301,0.0,20.7575,0.3556,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2030,,,,0.0,,,,1367.1838,0.0,18.2484,0.4,,,0.02,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2031,,,,0.0,,,,1350.5735,0.0,18.0719,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2032,,,,0.0,,,,1333.9697,0.0,17.8956,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2033,,,,0.0,,,,1317.3726,0.0,17.7193,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2034,,,,0.0,,,,1300.7823,0.0,17.5432,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2035,,,,0.0,,,,1284.1992,0.0,17.3672,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2036,,,,0.0,,,,1267.6233,0.0,17.1914,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2037,,,,0.0,,,,1251.0549,0.0,17.0156,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2038,,,,0.0,,,,1234.4941,0.0,16.8401,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2039,,,,0.0,,,,1217.9413,0.0,16.6647,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2040,,,,0.0,,,,1201.3967,0.0,16.4894,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2041,,,,0.0,,,,1184.8604,0.0,16.3143,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2042,,,,0.0,,,,1168.3328,0.0,16.1394,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2043,,,,0.0,,,,1151.814,0.0,15.9647,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2044,,,,0.0,,,,1135.3045,0.0,15.7902,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2045,,,,0.0,,,,1118.8044,0.0,15.6159,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2046,,,,0.0,,,,1102.314,0.0,15.4418,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2047,,,,0.0,,,,1085.8337,0.0,15.2679,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2048,,,,0.0,,,,1069.3638,0.0,15.0942,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2049,,,,0.0,,,,1052.9046,0.0,14.9208,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPPVDS,,,2050,,,,0.0,,,,1036.4565,0.0,14.7476,0.4,,,0.0,,0.0,,,,,,
0,0,BAU,,PPBIM,,,2018,,,,1.0104,,,,1929.0,0.0096,77.16,1.2,,,0.0,,0.0,,,,,,
0,0,BAU,,PPBIM,,,2019,,,,1.0309,,,,1929.0,0.0096,77.16,1.2,,,0.0,,5.7928,,,,,,
0,0,BAU,,PPBIM,,,2020,,,,1.0309,,,,1929.0,0.0096,77.16,1.2,,,0.0,,5.7452,,,,,,
0,0,BAU,,PPBIM,,,2021,,,,0.8512,,,,1929.0,0.0096,77.16,1.2,,,0.0,,6.0464,,,,,,
0,0,BAU,,PPBIM,,,2022,,,,0.7965,,,,1929.0,0.0096,77.16,1.2,,,0.0,,0.0,,,,,,
0,0,BAU,,PPBIM,,,2023,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,5.512,,,,,,
0,0,BAU,,PPBIM,,,2024,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,6.4,,,,,,
0,0,BAU,,PPBIM,,,2025,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,8.0,,,,,,
0,0,BAU,,PPBIM,,,2026,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,8.8,,,,,,
0,0,BAU,,PPBIM,,,2027,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,9.2,,,,,,
0,0,BAU,,PPBIM,,,2028,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,9.6,,,,,,
0,0,BAU,,PPBIM,,,2029,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,9.9636,,,,,,
0,0,BAU,,PPBIM,,,2030,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,10.3273,,,,,,
0,0,BAU,,PPBIM,,,2031,,,,0.7995,,,,1929.0,0.0096,77.16,1.2,,,0.0,,10.6909,,,,,,
0,0,BAU,,PPBIM,,,2032,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,11.0545,,,,,,
0,0,BAU,,PPBIM,,,2033,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,11.4182,,,,,,
0,0,BAU,,PPBIM,,,2034,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,11.7818,,,,,,
0,0,BAU,,PPBIM,,,2035,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,12.1455,,,,,,
0,0,BAU,,PPBIM,,,2036,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,12.5091,,,,,,
0,0,BAU,,PPBIM,,,2037,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,12.8727,,,,,,
0,0,BAU,,PPBIM,,,2038,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,13.2364,,,,,,
0,0,BAU,,PPBIM,,,2039,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,13.6,,,,,,
0,0,BAU,,PPBIM,,,2040,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,13.9636,,,,,,
0,0,BAU,,PPBIM,,,2041,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,14.3273,,,,,,
0,0,BAU,,PPBIM,,,2042,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,14.6909,,,,,,
0,0,BAU,,PPBIM,,,2043,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,15.0545,,,,,,
0,0,BAU,,PPBIM,,,2044,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,15.4182,,,,,,
0,0,BAU,,PPBIM,,,2045,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,15.7818,,,,,,
0,0,BAU,,PPBIM,,,2046,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,16.1455,,,,,,
0,0,BAU,,PPBIM,,,2047,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,16.5091,,,,,,
0,0,BAU,,PPBIM,,,2048,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,16.8727,,,,,,
0,0,BAU,,PPBIM,,,2049,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,17.2364,,,,,,
0,0,BAU,,PPBIM,,,2050,,,,0.7995,,,,1929.0,0.0096,77.16,1.5,,,0.0,,17.6,,,,,,
0,0,BAU,,PPBGS,,,2018,,,,0.0061,,,,5000.0,0.005,7.11,0.0061,,,0.0,0.0752,0.072,,,,,,
0,0,BAU,,PPBGS,,,2019,,,,0.0048,,,,5000.0,0.005,7.11,0.0062,,,0.0,11.2,0.0768,,,,,,
0,0,BAU,,PPBGS,,,2020,,,,0.0048,,,,5000.0,0.005,7.11,0.0169,,,0.0,11.2,0.1,,,,,,
0,0,BAU,,PPBGS,,,2021,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.0944,,,,,,
0,0,BAU,,PPBGS,,,2022,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.0,,,,,,
0,0,BAU,,PPBGS,,,2023,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2024,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2025,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2026,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2027,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2028,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.08,,,,,,
0,0,BAU,,PPBGS,,,2029,,,,0.0048,,,,5000.0,0.005,7.11,0.2,,,0.0,11.2,0.092,,,,,,
0,0,BAU,,PPBGS,,,2030,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.104,,,,,,
0,0,BAU,,PPBGS,,,2031,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.267,,,,,,
0,0,BAU,,PPBGS,,,2032,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.43,,,,,,
0,0,BAU,,PPBGS,,,2033,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.593,,,,,,
0,0,BAU,,PPBGS,,,2034,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.756,,,,,,
0,0,BAU,,PPBGS,,,2035,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,0.919,,,,,,
0,0,BAU,,PPBGS,,,2036,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.082,,,,,,
0,0,BAU,,PPBGS,,,2037,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.245,,,,,,
0,0,BAU,,PPBGS,,,2038,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.408,,,,,,
0,0,BAU,,PPBGS,,,2039,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.571,,,,,,
0,0,BAU,,PPBGS,,,2040,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.734,,,,,,
0,0,BAU,,PPBGS,,,2041,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,1.897,,,,,,
0,0,BAU,,PPBGS,,,2042,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,2.06,,,,,,
0,0,BAU,,PPBGS,,,2043,,,,0.0048,,,,5000.0,0.005,7.11,0.5,,,0.0,11.2,2.223,,,,,,
